84.08333333333339,84.10000000000004,84.15000000000005,84.25000000000004,84.35000000000004,84.4166666666667,84.4666666666667,84.48333333333336,84.50000000000003,84.5166666666667,84.53333333333336,84.5666666666667,84.60000000000004,84.63333333333337,84.68333333333338,84.70000000000005,84.66666666666671,84.63333333333338,84.60000000000005,84.56666666666672,84.56666666666672,84.60000000000005,84.63333333333338,84.65000000000005,84.66666666666673,84.65000000000006,84.6333333333334,84.60000000000007,84.60000000000007,84.66666666666673
68.18367971853033,68.06701635803533,67.95035299754034,67.85034511359187,67.75033722964343,67.6503443506288,67.55035147161418,67.45035859259954,67.36702119013148,67.31702475062419,67.26702831111687,67.20036139012919,67.18370591358264,67.15036495062186,67.15036495062186,67.20036139012917,67.26702831111686,67.33369523210456,67.40036215309226,67.45035859259956,67.46702907407993,67.46702907407993,67.43368811111918,67.40034714815842,67.36702119013148,67.31702475062416,67.26702831111686,67.20036139012916,67.16702042716841,67.15034994568805
80.23359858973878,80.15027390331677,80.06694921689477,79.98362453047278,79.90029984405076,79.81697515762878,79.76697744651717,79.75030671071598,79.76697744651717,79.78364818231837,79.80031891811957,79.78366267861037,79.75033570329998,79.66701101687796,79.55034485885358,79.43367870082918,79.31701254280478,79.20034638478037,79.10033646626518,79.00032654774998,78.88366038972559,78.76699423170119,78.65032807367679,78.5169911798512,78.3669980465164,78.20033417738041,78.01701406873522,77.81702322428885,77.61703237984244,77.41704153539604
64.05051067649941,64.01718471847246,64.05052568143323,64.0671961629136,64.1338630839013,64.18387452834243,64.26719692587668,64.36718980489131,64.48385316538631,64.60051652588132,64.73385036785669,64.86718420983208,64.98384757032707,65.0838404493417,65.133836888849,65.15049236539556,65.15049236539556,65.11716640736863,65.10049592588825,65.11716640736863,65.18383332835631,65.28382620737094,65.38381908638556,65.48381196540018,65.56713436293444,65.63380128392214,65.7171386863902,65.81714657033866,65.9171544542871,66.01714733330172
74.30042547871619,74.31709875772654,74.35043132809706,74.38376389846758,74.46710231821896,74.5671140169807,74.65045243673208,74.73379085648347,74.81712927623485,74.90046769598625,74.98380611573764,75.05047125647867,75.10047710585954,75.13380967623007,75.18381552561094,75.25048066635198,75.35049236511372,75.46716335523563,75.60049363671772,75.75049719721014,75.91717403671291,76.08383688856551,76.23384044905794,76.3338381601695,76.40051728856072,76.43384985893124,76.43384985893124,76.40051728856072,76.35051143917985,76.28383231078864
83.26695150588516,83.30028534786025,83.2836184268727,83.25028458489764,83.13361613798486,83.00028077008457,82.86694540218426,82.75027695527149,82.6669423503338,82.60027466638364,82.5836077453961,82.56694082440855,82.58360774539607,82.60027466638361,82.63360850835868,82.66694235033374,82.70027619230882,82.76694387625898,82.83361156020914,82.91694616514683,83.00028077008453,83.01694769107208,82.983613849097,82.90027924415931,82.76694387625899,82.65027542934622,82.48361918983738,82.31696295032853,82.16697363180721,82.03365123427344
65.51710333567807,65.63377279987478,65.70043132827227,65.78375448876913,65.8504130171666,65.86707764926597,65.9004069134647,65.95040080976283,66.05040564186017,66.13374584185813,66.25041530605483,66.33375550605281,66.41709570605077,66.48377127394939,66.55044684184799,66.6171224097466,66.75045650604268,66.9171198665375,67.08378322703234,67.18378805912967,67.25044658752715,67.25044658752714,67.23378195542777,67.20045269122903,67.16710638752916,67.15042471592865,67.16710638752916,67.21711732332838,67.26712825912763,67.33380382702623
80.40044862189298,80.40044862189299,80.38378170090546,80.35044785893038,80.38378170090547,80.45044938485563,80.617118594731,80.78378780460639,80.9504570144818,81.10045930336965,81.20046082929485,81.25046159225747,81.30046235522008,81.33379619719516,81.38379696015777,81.45046464410791,81.55046617003313,81.65046769595835,81.73380230089604,81.8004699848462,81.86713766879635,81.85047074780881,81.83380382682128,81.83380382682128,81.81713690583373,81.8004699848462,81.81713690583375,81.8338038268213,81.90045854040493,81.96711325398856
74.80044328150993,74.80044328150991,74.78378017533599,74.76711706916207,74.75045396298815,74.75045396298813,74.7171117284228,74.66710638768353,74.60043794077033,74.51710638768321,74.41711172842216,74.31710104694362,74.25043260003041,74.21709036546507,74.18374813089973,74.16708502472581,74.15042191855187,74.16708502472581,74.18374813089973,74.20041123707367,74.23373744942151,74.28374279016077,74.31708502472611,74.31708502472611,74.30040589633471,74.2837267679433,74.2670476395519,74.2503685111605,74.2336893827691,74.20034714820379
69.91707968394557,69.85041276295789,69.7837458419702,69.75040487900944,69.75040487900944,69.75040487900945,69.76706035555601,69.7337343975291,69.6670674765414,69.56705959259295,69.46706671357832,69.38374431604406,69.33374787653675,69.28375143702942,69.25042547900249,69.20042903949519,69.1337621185075,68.93376135554445,68.71710511603483,68.46710791356446,68.20044022961369,68.00043946665062,67.81710918516792,67.66711986664598,67.55045650615097,67.43379314565595,67.33380026664133,67.23380738762671,67.11714402713172,67.00048066663672
77.31710104695004,77.11709570621046,76.91710638768835,76.71710104694876,76.51709570620916,76.33376949386098,76.15044328151279,75.9671170691646,75.80045396299035,75.65045396299003,75.5171330913811,75.38381221977218,75.23381221977186,75.08381221977154,74.93381221977121,74.78381221977091,74.6338122197706,74.51713843211814,74.41712775063962,74.35045930372642,74.35045930372642,74.38380153829175,74.43380687903101,74.50047532594421,74.58380687903133,74.63381221977059,74.70048066668379,74.71714377285772,74.71714377285774,74.7004806666838
87.05007070101436,87.31671727632833,87.58336385164232,87.83335113559613,88.15000356029098,88.49998855535635,88.83330027141136,89.13327941709586,89.34993413067917,89.53325627389194,89.66658655537401,89.7999168368561,89.94992039734854,90.09992395784097,90.26658680969358,90.4665822319167,90.66657765413984,90.86657307636297,91.03323592821556,91.18322550105782,91.2332313504387,91.2332313504387,91.21657205907854,91.18323948870803,91.16658019734786,91.1832534763582,91.19992675536855,91.2166000343789,91.2166000343789,91.19994074301873
83.79994735525149,83.91661351327589,84.03327967130029,84.1332750935235,84.2499412515479,84.36660740957228,84.48327356759668,84.59993972562108,84.69994964413628,84.76661809104908,84.81661580216067,84.81661580216067,84.81661580216067,84.64995193302467,84.44996108857826,84.23329950833067,84.03330866388428,83.91665700215188,83.81667607622067,83.75000762930787,83.66668294288588,83.58335825646388,83.5000335700419,83.4167088836199,83.3333841971979,83.2500595107759,83.15006408855271,83.05006866632951,82.95007324410632,82.85007782188312
98.70028153332528,98.6502807703625,98.60028000739972,98.53361613826303,98.4002769555486,98.2669377728342,98.20027390369752,98.21694845431246,98.25028611110132,98.23362300492741,98.15028458517577,97.98360774567247,97.78360469382137,97.56692709135532,97.36692403950423,97.23358485678983,97.13358333086427,97.00024414814985,96.88357951605039,96.7835894345659,96.71691412098816,96.68358790864035,96.70025101481426,96.70025101481426,96.71692556542921,96.75025177777701,96.80025254073979,96.86692785431752,96.90026551110638,96.90026551110638
109.58304086451832,109.68304696822042,109.74970854846897,109.81637012871754,109.8830317089661,109.94969328921466,110.01635486946324,110.09968871143859,110.2163533435382,110.34967650403532,110.49967192625921,110.64966734848312,110.79966277070703,110.94965819293091,111.04965056330376,111.16631519540337,111.24963530404943,111.316296884298,111.38295846454656,111.43294778306834,111.44960631146584,111.41627552134157,111.349613941093,111.26629383244692,111.16630146207409,111.03297830157696,110.89965514107983,110.74965971885594,110.56634723983703,110.33303170896706
82.80049668855212,82.71717225645091,82.63384782434969,82.55052339224848,82.45052568113692,82.35052797002535,82.2505302589138,82.15053254780224,82.05053483669069,81.95053712557913,81.85053941446756,81.75054170335599,81.63387071323409,81.53387300212253,81.43387529101096,81.36721015026993,81.35055085890977,81.35055085890977,81.3838834292803,81.43388927866118,81.50055441940222,81.58387885150346,81.66720328360468,81.7505277157059,81.83385214780712,81.91717657990834,82.00050101200958,82.10049872312113,82.21715572559287,82.33381272806463
76.80038376996366,76.86705221687647,76.88370845638568,76.86703772058448,76.81704000947288,76.76704229836126,76.70037385144846,76.61703466873446,76.55036622182166,76.50036851071006,76.45037079959847,76.38370235268566,76.31703390577287,76.26703619466127,76.20038224404047,76.11705755761847,76.05038911070567,76.01706213539526,76.00039139959406,75.98372066379287,75.95037919219047,75.93370845638927,75.91703772058807,75.90036698478687,75.88369624898569,75.86702551318447,75.83368404158207,75.78368633047047,75.71701788355767,75.65034943664487
103.11634266182442,103.09966531367942,102.9830093284911,102.84967599515778,102.66635334330275,102.46636758527382,102.26638182724491,102.06639606921598,101.84973296304207,101.66641031118706,101.51642811365092,101.39977212846259,101.316442355622,101.21646371857865,101.13313394573807,101.01647796054971,100.88314462721637,100.68315886918747,100.48317311115855,100.3331909136224,100.21653492843406,100.09987894324571,99.99988606423125,99.89990742718788,99.81659189631843,99.74992522965174,99.63326924446339,99.49993591113007,99.38327992594174,99.2499465926084
64.5670659505039,64.70040004679998,64.83373414309607,64.96706823939215,65.050391399889,65.13371456038585,65.18370845668397,65.23370235298205,65.25036698508144,65.28369624928018,65.28369624928017,65.25036698508144,65.18370845668395,65.13371456038584,65.11704992828648,65.18370845668395,65.30037792088066,65.43371201717675,65.55038148137345,65.65038631347079,65.7170618813694,65.75040818506926,65.78373744926799,65.80040208136738,65.83373134556612,65.88372524186423,65.9503837702617,66.01704229865916,66.06703619495727,66.11703009125539
79.56711274572896,79.61711300005001,79.68377483461948,79.73377508894052,79.80043692351002,79.88377585190361,79.96711478029721,80.0504537086908,80.10045396301183,80.15045421733286,80.20045447165388,80.2504547259749,80.28377788647182,80.35045523461696,80.400455488938,80.46711732350747,80.53377915807694,80.6171025728949,80.68376440746438,80.75042624203385,80.81708807660334,80.86708833092437,80.90042700499694,80.95042725931796,81.0171046074631,81.1004435358567,81.18378246425029,81.25044429881976,81.33378322721336,81.41712215560696
61.56721065910278,61.70054475539885,61.850543483794304,62.0338714763885,62.250528733181426,62.50053229367422,62.733871222067634,62.967210150461064,63.183884446755116,63.3838941109498,63.53389283934525,63.63388063194147,63.683874528239585,63.717203792438326,63.75053305663705,63.783862320835794,63.83385621713391,63.88385011343202,63.93384400973011,64.00050253812759,64.06716106652507,64.15048422702192,64.20047812332002,64.23380738751875,64.25047201961813,64.23380738751875,64.20047812332002,64.13381959492254,64.06716106652506,63.983820866527104
81.6670924000608,81.71709265438183,81.7504313284544,81.78377000252695,81.78377000252695,81.7671084222785,81.75044684203006,81.71712368153312,81.70046210128469,81.70046210128469,81.73380077535725,81.76713944942982,81.81713970375084,81.86713995807187,81.88381705189597,81.86713995807187,81.81713970375085,81.75047786918135,81.68381603461187,81.61715420004238,81.58381552596981,81.63381578029082,81.68381603461185,81.76715496300545,81.83381679757494,81.83381679757493,81.83381679757494,81.8504783778234,81.86713995807186,81.9004631185688
68.78333333333332,68.64999999999998,68.54999999999998,68.48333333333332,68.43333333333332,68.36666666666666,68.3,68.23333333333332,68.14999999999999,68.06666666666666,68.0,67.93333333333334,67.86666666666666,67.81666666666666,67.8,67.78333333333333,67.78333333333333,67.78333333333335,67.78333333333336,67.7666666666667,67.75000000000001,67.75000000000001,67.76666666666668,67.76666666666667,67.76666666666667,67.76666666666665,67.76666666666664,67.74999999999997,67.64999999999998,67.54999999999998
77.88373516007765,77.80039597736365,77.70040055514046,77.61707586871846,77.53375118229647,77.46709723167568,77.36710180945246,77.26710638722926,77.15044022920486,77.03377407118046,76.91710791315606,76.7671147798213,76.61712164648648,76.48378475266088,76.35044785883528,76.25045243661205,76.13378627858766,76.01712012056328,75.91712469834009,75.81712927611687,75.75046082920409,75.68379238229127,75.60045319957727,75.55045548846567,75.50045777735407,75.46713080204368,75.41713309093208,75.3671353798205,75.3004669329077,75.23379848599488
80.0837771231298,80.11711096510487,80.15044480707994,80.18377864905501,80.25044633300517,80.30044709596777,80.35044785893038,80.38378170090544,80.40044862189298,80.40044862189298,80.40044862189298,80.40044862189299,80.38378170090546,80.35044785893038,80.38378170090547,80.45044938485563,80.617118594731,80.78378780460639,80.9504570144818,81.10045930336965,81.20046082929485,81.25046159225747,81.30046235522008,81.33379619719516,81.38379696015777,81.45046464410791,81.55046617003313,81.65046769595835,81.73380230089604,81.8004699848462
83.36666666666659,83.3666666666666,83.39999999999995,83.46666666666663,83.51666666666664,83.58333333333331,83.64999999999999,83.7,83.76666666666667,83.83333333333334,83.90000000000002,83.9666666666667,84.03333333333337,84.0666666666667,84.08333333333337,84.08333333333339,84.08333333333339,84.10000000000004,84.15000000000005,84.25000000000004,84.35000000000004,84.4166666666667,84.4666666666667,84.48333333333336,84.50000000000003,84.5166666666667,84.53333333333336,84.5666666666667,84.60000000000004,84.63333333333337
67.83380891328406,67.55047507130956,67.2504679503247,66.91712825896933,66.6004618466243,66.28379543427927,65.98380230094457,65.6838091676099,65.4338078960059,65.16714733304174,64.88381349106723,64.61713894045289,64.36713766884891,64.13379568860509,63.900453708361276,63.71711757749833,63.53378144663539,63.36710460713261,63.20044175528001,63.01710562441706,62.850428784914286,62.683765933061686,62.550435651579605,62.48377051083857,62.45043794046804,62.450437940468035,62.48377051083855,62.51710308120907,62.55043565157959,62.58376822195011
75.18378627859128,75.2171132539017,75.3171086761249,75.4337748341493,75.5671117279749,75.6671071501981,75.73377559711092,75.80042954773171,75.88375423415371,75.93375194526531,75.98374965637692,76.00042039217811,76.01709112797931,75.95042268106651,75.8837542341537,75.8504127625513,75.8170712909489,75.85039826625929,75.9004104736629,75.9504226810665,76.0170911279793,76.0671033353829,76.1171155427865,76.1171155427865,76.0837740711841,76.13377178229571,76.20044022920851,76.3004356514317,76.4337725452573,76.55043870328169
98.61650644449193,98.79982909634694,99.01647796054974,99.24980417289751,99.48311614327423,99.59977212846258,99.64976144698426,99.66642455315815,99.64976144698423,99.63309834081034,99.61643523463641,99.58309478031754,99.51642811365085,99.43309834081029,99.34976856796973,99.31644235562196,99.33310546179587,99.39977212846254,99.53309121982477,99.66642455315814,99.7830805383465,99.88307341736096,99.98306629637543,100.09972228156379,100.21637826675214,100.3496973581144,100.46635334330276,100.54968311614331,100.61634978280998,100.64969023712885
84.10000000000005,84.11666666666673,84.10000000000007,84.0833333333334,84.06666666666673,84.05000000000008,84.05000000000008,84.05000000000007,84.05000000000007,84.0333333333334,83.95000000000006,83.86666666666672,83.8166666666667,83.7666666666667,83.71666666666668,83.68333333333334,83.66666666666666,83.64999999999999,83.63333333333331,83.59999999999995,83.5666666666666,83.53333333333326,83.49999999999991,83.46666666666658,83.41666666666659,83.36666666666659,83.3666666666666,83.39999999999995,83.46666666666663,83.51666666666664
64.70040437035914,64.85040869381491,65.01708349875105,65.20041378023375,65.3504181036895,65.56707434319914,65.80040106418913,66.0670687481399,66.33373643209067,66.5670631530807,66.76706391604377,66.91706823949951,67.01706111851414,67.1003985209822,67.15040996542332,67.21707688641102,67.41707764937411,67.58375245431024,67.75041225431256,67.93374253579528,68.11707281727797,68.23373617777295,68.33372905678758,68.45039241728257,68.6003817358045,68.75037105432644,68.93371634074296,69.13371710370603,69.28370642222798,69.4503662222303
78.06703950125511,78.06703950125512,78.08369497780167,78.10035045434823,78.10035045434822,78.11702093582858,78.13369141730897,78.1670173753359,78.20034333336285,78.25033977287016,78.31700669385786,78.38367361484555,78.45034053583325,78.50033697534056,78.53366293336748,78.5336629333675,78.5336629333675,78.53366293336751,78.53366293336751,78.53366293336751,78.55033341484788,78.58367437780863,78.65034129879632,78.717008219784,78.85034206175939,78.98367590373476,79.11700974571015,79.25034358768552,79.36700694818053,79.50034079015592
79.56711274572892,79.56711274572892,79.55045116548045,79.533789585232,79.533789585232,79.50045091115945,79.46711223708688,79.45045065683844,79.45045065683844,79.46711223708691,79.51711249140793,79.56711274572896,79.61711300005001,79.68377483461948,79.73377508894052,79.80043692351002,79.88377585190361,79.96711478029721,80.0504537086908,80.10045396301183,80.15045421733286,80.20045447165388,80.2504547259749,80.28377788647182,80.35045523461696,80.400455488938,80.46711732350747,80.53377915807694,80.6171025728949,80.68376440746438
76.28370693046247,76.36704611317646,76.46705603169165,76.58372218971606,76.71705908354166,76.83372524156606,76.93372066378925,77.03371608601243,77.10038453292523,77.18372371563923,77.25039216255203,77.26706289835325,77.26706289835325,77.23373592304284,77.18373821193124,77.13374050081966,77.08374278970804,77.11708426131044,77.13375499711165,77.16709646871405,77.23376491562685,77.31710409834085,77.41709952056405,77.51709494278725,77.61710486130245,77.71710028352565,77.80042496994766,77.91709112797206,78.03375728599646,78.06708426130686
77.66700796546137,77.70033392348829,77.71700440496866,77.71700440496865,77.75033036299558,77.78365632102252,77.8503232420102,77.90033468645134,77.93367564941211,77.96701661237286,78.00035757533361,78.03369853829436,78.06703950125511,78.06703950125512,78.08369497780167,78.10035045434823,78.10035045434822,78.11702093582858,78.13369141730897,78.1670173753359,78.20034333336285,78.25033977287016,78.31700669385786,78.38367361484555,78.45034053583325,78.50033697534056,78.53366293336748,78.5336629333675,78.5336629333675,78.53366293336751
64.80028305932373,64.73362122475424,64.66695939018476,64.60029755561527,64.55029730129425,64.46695837290065,64.40028102475551,64.33360367661038,64.26692632846525,64.20024898032011,64.15024872599909,64.10024847167806,64.03358663710858,63.98358638278756,63.93358612846653,63.86692429389704,63.783600879079096,63.70027746426115,63.6169540494432,63.533630634625254,63.45029170623166,63.366952777838065,63.26695226919602,63.18361334080242,63.10027441240882,63.01693548401523,62.950258135870094,62.90025788154907,62.85025762722804,62.81693446673112
87.68390962452732,87.55057552823124,87.41724143193515,87.30057196773845,87.20058417514224,87.13392564674476,87.13392564674476,87.20058417514223,87.28390733563907,87.40055976033466,87.46721828873213,87.45055365663276,87.41722439243402,87.30055492823732,87.16722083194122,86.98389283934705,86.85055874305095,86.75055391095361,86.66721371095564,86.58387351095766,86.48386867886032,86.38386384676296,86.2505297504669,86.08386638997207,85.95053229367599,85.83386282947929,85.71719336528257,85.63385316528459,85.48385443688915,85.36718497269246
78.00035757533361,78.03369853829436,78.06703950125511,78.06703950125512,78.08369497780167,78.10035045434823,78.10035045434822,78.11702093582858,78.13369141730897,78.1670173753359,78.20034333336285,78.25033977287016,78.31700669385786,78.38367361484555,78.45034053583325,78.50033697534056,78.53366293336748,78.5336629333675,78.5336629333675,78.53366293336751,78.53366293336751,78.53366293336751,78.55033341484788,78.58367437780863,78.65034129879632,78.717008219784,78.85034206175939,78.98367590373476,79.11700974571015,79.25034358768552
95.96695989875178,95.65030365924228,95.53365047158387,95.4836497086211,95.51698736540997,95.63365199750943,95.78365428639776,95.93365657528607,96.06699575800049,96.18366039009993,96.2836619160255,96.33366267898828,96.38366344195106,96.45032731108775,96.5669919431872,96.70033112590163,96.83367030861604,96.93367183454157,97.05033646664103,97.13366344195163,97.21699041726222,97.30031739257282,97.41698202467228,97.5669843135606,97.68366039010111,97.78366191602665,97.80032502220055,97.75032425923779,97.68364894566005,97.5836474197345
78.88366038972559,78.76699423170119,78.65032807367679,78.5169911798512,78.3669980465164,78.20033417738041,78.01701406873522,77.81702322428885,77.61703237984244,77.41704153539604,77.21705069094963,77.05038682181363,76.88372295267763,76.75038605885206,76.65039063662886,76.58372218971607,76.58372218971606,76.61704916502646,76.66704687613806,76.73371532305086,76.80038376996366,76.86705221687647,76.88370845638568,76.86703772058448,76.81704000947288,76.76704229836126,76.70037385144846,76.61703466873446,76.55036622182166,76.50036851071006
81.51710715067334,81.56710740499437,81.63376923956386,81.71710816795746,81.7837855161026,81.85046286424775,81.90046311856878,81.9337862790657,81.9671094395626,82.00043260005953,82.03375576055645,82.08375601487748,82.11707917537439,82.15040233587129,82.15040233587129,82.11706366179872,82.06706340747769,82.01706315315667,81.95038580501154,81.88372397044205,81.81706213587256,81.76706188155154,81.71706162723052,81.68373846673359,81.66707688648512,81.63373821241257,81.60039953834,81.56706086426745,81.53373770377053,81.51707612352206
72.81666666666668,72.71666666666668,72.63333333333334,72.56666666666668,72.48333333333335,72.4,72.36666666666667,72.33333333333334,72.31666666666668,72.30000000000001,72.33333333333334,72.4,72.48333333333333,72.55,72.64999999999999,72.69999999999999,72.76666666666665,72.79999999999998,72.86666666666666,72.98333333333332,73.13333333333331,73.23333333333332,73.33333333333333,73.43333333333332,73.53333333333332,73.66666666666666,73.79999999999998,73.93333333333332,74.05,74.15
79.20034638478037,79.10033646626518,79.00032654774998,78.88366038972559,78.76699423170119,78.65032807367679,78.5169911798512,78.3669980465164,78.20033417738041,78.01701406873522,77.81702322428885,77.61703237984244,77.41704153539604,77.21705069094963,77.05038682181363,76.88372295267763,76.75038605885206,76.65039063662886,76.58372218971607,76.58372218971606,76.61704916502646,76.66704687613806,76.73371532305086,76.80038376996366,76.86705221687647,76.88370845638568,76.86703772058448,76.81704000947288,76.76704229836126,76.70037385144846
116.28279875080406,116.83278806932587,117.3827773878477,117.9327667063695,118.51609749649386,119.08276721501161,119.61609546192683,120.09944049402226,120.53276365451919,120.8827621285938,121.14941658785673,121.38274890390647,121.58273974835369,121.76608884958362,121.93275755081761,122.08276518044502,122.23277281007243,122.3161168248841,122.39946083969578,122.48280485450745,122.59947101253233,122.7327982421638,122.91612801500439,123.0827967162384,123.26612648907901,123.41611479031708,123.54944201994856,123.66610817797343,123.7827743359983,123.86609902242063
88.58370718507442,88.55036673075556,88.5170262764367,88.5003631702628,88.4837000640889,88.46703695791498,88.45037385174109,88.4337107455672,88.4170476393933,88.40037029124832,88.38369294310334,88.36701559495836,88.35033824681337,88.33366089866838,88.3169835505234,88.30030620237842,88.28362885423344,88.26695150608846,88.25027415794348,88.2335968097985,88.2335968097985,88.2335968097985,88.2335968097985,88.2335968097985,88.2335968097985,88.2335968097985,88.21691946165352,88.18357900733463,88.18357900733463,88.2335825678274
87.95014801456969,87.85015030345812,87.76682587135691,87.6835014392557,87.60017700715449,87.51685257505328,87.36686300221103,87.18354085899824,87.00021871578548,86.85022914294322,86.76690471084201,86.71691284911132,86.70023957010098,86.68356629109063,86.66689301208027,86.65021973306992,86.63354645405957,86.61688716269941,86.58355459232888,86.55022202195838,86.48355688121732,86.38355917010577,86.2835614589942,86.2335695972635,86.18356374788262,86.13357188615191,86.06690674541088,85.9669090342993,85.83357875281722,85.70024847133513
71.90034180745971,71.71699957289405,71.5336573383284,71.38365733832808,71.23365733832776,71.10032044450138,70.96698355067498,70.85030976302252,70.75031510376147,70.66698355067435,70.58365199758724,70.51699957289152,70.45033112597834,70.41698889141301,70.35032044449981,70.28365199758662,70.2003204444995,70.11698889141236,70.0169942321513,69.93366267906417,69.86699423215097,69.81700491362919,69.7670155951074,69.73368938275952,69.68370006423774,69.63371074571594,69.60038453336809,69.5503952148463,69.50040589632451,69.46707968397664
82.00050101200958,82.10049872312113,82.21715572559287,82.33381272806463,82.41713716016585,82.48380230090689,82.55046744164792,82.61713258238896,82.68379772313,82.75046286387104,82.81712800461207,82.88379314535311,82.95045828609416,83.0171234268352,83.08378856757624,83.1337944169571,83.20045955769814,83.26712469843918,83.33378983918023,83.40045497992126,83.4671201206623,83.53378526140334,83.60045040214438,83.66711554288543,83.73378068362646,83.8004458243675,83.86711096510855,83.93377610584959,84.00044124659063,84.06710638733166
